x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,114115,-0.00177787409007,5.22760543499e-05,0.00554996261103,7.15521715644e-05,1.18521356275,2,0,0,0,nan,nan
-3.03333333333,-2.8,-2.91666666667,220039,-0.000702022806194,2.89647955743e-05,0.00578442778447,5.81437623751e-05,0.732565004004,2,0,0,0,nan,nan
-2.8,-2.56666666667,-2.68333333333,185303,-0.00100292473045,3.91954171388e-05,0.00615945467297,7.63011766656e-05,1.12270670915,2,0,0,0,nan,nan
-2.56666666667,-2.33333333333,-2.45,225907,-0.000636621199407,2.99061616451e-05,0.00596641498817,6.26754739857e-05,1.21514274484,2,0,0,0,nan,nan
-2.33333333333,-2.1,-2.21666666667,214297,0.000236875433664,3.4314460543e-05,0.00659380618169,8.57285137952e-05,0.741136838326,2,0,0,0,nan,nan
-2.1,-1.86666666667,-1.98333333333,211669,-0.000372412434269,3.47287800502e-05,0.00654809354645,8.46311415075e-05,0.914385685113,2,0,0,0,nan,nan
-1.86666666667,-1.63333333333,-1.75,208131,0.00100527638453,5.40808814366e-05,0.00746675584028,0.000125584518694,0.702283928614,2,0,0,0,nan,nan
-1.63333333333,-1.4,-1.51666666667,170919,3.33890084286e-05,4.41034312176e-05,0.0071339530721,0.000121371127266,0.74395115276,2,0,0,0,nan,nan
-1.4,-1.16666666667,-1.28333333333,157256,0.00145952262212,8.5822917694e-05,0.00803827443381,0.000182233994273,0.783491082456,2,0,0,0,nan,nan
-1.16666666667,-0.933333333333,-1.05,167247,0.000247543464489,4.3544879415e-05,0.00698943291182,0.000115525702807,1.03624675006,2,0,0,0,nan,nan
-0.933333333333,-0.7,-0.816666666667,170549,0.000816023704207,5.59172559925e-05,0.00747037924623,0.000138913132414,1.19680501088,2,0,0,0,nan,nan
-0.7,-0.466666666667,-0.583333333333,185632,-0.0013415457917,5.85376915132e-05,0.00713138896855,0.000115900917286,0.808626937483,2,0,0,0,nan,nan
-0.466666666667,-0.233333333333,-0.35,179805,-0.00124555236771,5.63910736396e-05,0.0070659692938,0.000114990758431,0.787672726347,2,0,0,0,nan,nan
-0.233333333333,0,-0.116666666667,169004,-0.00248790032,9.59851272359e-05,0.00732140147091,0.000131700051285,0.866844164732,2,0,0,0,nan,nan
0,0.233333333333,0.116666666667,121446,-0.000946287308696,6.81928520314e-05,0.0074157846553,0.000161240274556,1.14751449168,2,0,0,0,nan,nan
0.233333333333,0.466666666667,0.35,90168,-0.00269627841567,0.000158845358249,0.00776731461394,0.000215202668467,1.31357668143,2,0,0,0,nan,nan
0.466666666667,0.7,0.583333333333,121514,-0.00234016459789,0.000119852873243,0.00771965254944,0.000181672990472,1.28926672784,2,0,0,0,nan,nan
0.7,0.933333333333,0.816666666667,133787,-0.00131311436107,6.95734488731e-05,0.0071788526114,0.000139744938004,0.756185758556,2,0,0,0,nan,nan
0.933333333333,1.16666666667,1.05,181823,-0.00178547644574,6.03670267793e-05,0.00665700542161,9.55608118504e-05,0.968622956945,2,0,0,0,nan,nan
1.16666666667,1.4,1.28333333333,103252,-0.00110337210069,7.7062673712e-05,0.00736100013954,0.000170399054519,1.06912895115,2,0,0,0,nan,nan
1.4,1.63333333333,1.51666666667,228292,-0.000304686922007,2.80549274083e-05,0.00600857612443,6.35883191217e-05,0.956977957777,2,0,0,0,nan,nan
1.63333333333,1.86666666667,1.75,208338,-0.000296172278618,2.95013316082e-05,0.00602831508724,6.72232768701e-05,1.07234130464,2,0,0,0,nan,nan
1.86666666667,2.1,1.98333333333,251634,0.00059448387453,2.83187849648e-05,0.00601083882119,6.05432568748e-05,0.958988010885,2,0,0,0,nan,nan
2.1,2.33333333333,2.21666666667,254516,0.00146858994048,3.30123468757e-05,0.00566796031478,5.09125157214e-05,1.22396574777,2,0,0,0,nan,nan
2.33333333333,2.56666666667,2.45,305411,0.000347619873899,1.97638116194e-05,0.00537276951317,3.96122602271e-05,0.843693656563,2,0,0,0,nan,nan
2.56666666667,2.8,2.68333333333,282560,0.000420937967284,2.10745937499e-05,0.00541450719676,4.20754465649e-05,1.27063693738,2,0,0,0,nan,nan
2.8,3.03333333333,2.91666666667,311490,-0.000628629355524,2.03645042896e-05,0.00534048568782,3.85350829167e-05,1.16129839211,2,0,0,0,nan,nan
3.03333333333,3.26666666667,3.15,126547,-0.00168689327931,4.81203490479e-05,0.0055463255288,6.82521306405e-05,2.00912392905,2,0,0,0,nan,nan
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
