x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,365,-1.37407949829e-06,0.000177406484367,0.00272408006702,0.000179614223163,0.868398932391,2,0,0,0,0.0014791666336,0.000628144234098
-3.03333333333,-2.8,-2.91666666667,754,-5.30585506704e-05,0.000143057309715,0.00303872630033,0.000175904609878,0.790650978147,2,0,0,0,0.00364393931249,0.00154743854853
-2.8,-2.56666666667,-2.68333333333,820,-0.000102859662644,0.000133358304275,0.00295164290706,0.000165416520933,1.07788073552,2,0,0,0,0.00504687488719,0.00214321043254
-2.56666666667,-2.33333333333,-2.45,717,0.000158297670603,0.000136642356836,0.00286077080354,0.000163465390505,1.29324412735,2,0,0,0,0.00262797613174,0.00111599870967
-2.33333333333,-2.1,-2.21666666667,789,5.54897074307e-05,0.000134546363067,0.00288016824463,0.00016338540348,1.92641784416,2,0,0,0,0.00439756934615,0.00186747575701
-2.1,-1.86666666667,-1.98333333333,726,0.000177647273174,0.000155868811761,0.00313482154721,0.000186115748276,1.16824866755,2,0,0,0,0.00446538451558,0.0018962742079
-1.86666666667,-1.63333333333,-1.75,694,9.24774917417e-05,0.000188158418425,0.00348164302679,0.00025425423421,0.810030649573,2,0,0,0,0.000535087707338,0.000227230827457
-1.63333333333,-1.4,-1.51666666667,636,5.61032541272e-05,0.000175107432482,0.00317473909496,0.000218812008636,1.62118094873,2,0,0,0,0.00398571419663,0.00169257697848
-1.4,-1.16666666667,-1.28333333333,657,-0.000170511363871,0.000158847202923,0.00308351803112,0.000198120181045,0.91237960635,2,0,0,0,0.00364999991842,0.0015500122509
-1.16666666667,-0.933333333333,-1.05,676,-0.000102594516677,0.000144807998697,0.00291919058743,0.000186111547211,1.34691767278,2,0,0,0,0.00435085217548,0.00184763680126
-0.933333333333,-0.7,-0.816666666667,641,-6.7573649961e-05,0.000186772658704,0.0033133778721,0.000212868934875,1.69815575393,2,0,0,0,0.00071428569832,0.000303329207613
-0.7,-0.466666666667,-0.583333333333,639,0.000204091061083,0.000172932147249,0.00314903073399,0.000220014172064,1.04271627465,2,0,0,0,0.00426818172278,0.0018125298924
-0.466666666667,-0.233333333333,-0.35,596,0.000274600773788,0.000288944184491,0.0042132309147,0.000451155209778,0.787007080461,2,0,0,0,0.001133333308,0.000481282342745
-0.233333333333,0,-0.116666666667,566,-5.59726402277e-05,0.000256059239499,0.00387915800836,0.000373337914731,1.14933223628,2,0,0,0,0.00202708328802,0.000860823013771
0,0.233333333333,0.116666666667,612,-2.12143254029e-05,0.000253537433159,0.00394873987455,0.000398276126831,1.17789340428,2,0,0,0,0.00217708328467,0.000924522147369
0.233333333333,0.466666666667,0.35,639,-1.7632345785e-05,0.000159696359574,0.00307287880824,0.000200435550259,0.980970305078,2,0,0,0,0.00336562492477,0.00142924931012
0.466666666667,0.7,0.583333333333,660,0.00035545820263,0.000177441863811,0.00326713760514,0.000220397189111,0.697154245802,2,0,0,0,0.00581249987008,0.00246834142695
0.7,0.933333333333,0.816666666667,584,-4.01945202199e-05,0.000163662866511,0.00304043313457,0.000187894133712,0.785048434453,2,0,0,0,0.00455158719985,0.0019328811174
0.933333333333,1.16666666667,1.05,611,-0.000466072607132,0.000216114641497,0.00350628429669,0.000275463516854,1.35626728464,2,0,0,0,0.00161458329724,0.000685650396374
1.16666666667,1.4,1.28333333333,549,6.1205057218e-05,0.000171918615454,0.00300483545292,0.000193873335561,0.885522069701,2,0,0,0,0.00499519219604,0.00212126281439
1.4,1.63333333333,1.51666666667,735,-0.000189098693507,0.000146729766412,0.00304607723252,0.000173374786545,1.04946907347,2,0,0,0,0.00295833326721,0.0012562884682
1.63333333333,1.86666666667,1.75,619,-4.75953016408e-05,0.000173058348355,0.00320917103873,0.000223239885675,0.721197882536,2,0,0,0,0.00318923603983,0.00135434384746
1.86666666667,2.1,1.98333333333,663,7.57699064452e-05,0.000160014014681,0.00311487064352,0.000198805993676,0.80794974393,2,0,0,0,0.00253124994342,0.00107492287948
2.1,2.33333333333,2.21666666667,754,-6.11138269966e-06,0.000120288857297,0.00268654234679,0.000140036492152,1.04161323729,2,0,0,0,0.00444531240064,0.0018877503655
2.33333333333,2.56666666667,2.45,778,-2.79045404833e-05,0.000119176266687,0.00270037271103,0.000117408722107,1.17112773522,2,0,0,0,0.00542582405455,0.00230413532706
2.56666666667,2.8,2.68333333333,740,1.93732523526e-05,0.000142677999014,0.0030152185235,0.000167111959494,0.817021802207,2,0,0,0,0.00351562492142,0.00149294844372
2.8,3.03333333333,2.91666666667,721,6.86380797947e-05,0.000128915348503,0.00280442089467,0.000153725734003,0.843097131074,2,0,0,0,0.00389583324625,0.00165440805319
3.03333333333,3.26666666667,3.15,391,-5.6189962888e-05,0.000147300849628,0.00246767728643,0.000146531435523,0.873817729344,2,0,0,0,0.00281818175519,0.00119677160094
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
