x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,17207,-8.38370200292e-06,2.33890100756e-05,0.0026252892477,2.57012748725e-05,3.20967758791,2,0,0,0,0.00532510810608,0.00226136520172
-3.03333333333,-2.8,-2.91666666667,35678,-3.34873070427e-05,1.73340230831e-05,0.00274063937212,1.96449301587e-05,4.96620934816,2,0,0,0,0.0056450182393,0.00239721852686
-2.8,-2.56666666667,-2.68333333333,36185,2.84163374094e-05,1.65805700409e-05,0.00267510920729,1.83807923055e-05,4.88356412459,2,0,0,0,0.0053107104206,0.00225525106765
-2.56666666667,-2.33333333333,-2.45,35177,6.97771459177e-06,1.74735448798e-05,0.0027435296346,1.95444888296e-05,3.62345701071,2,0,0,0,0.0057957057271,0.00246120961107
-2.33333333333,-2.1,-2.21666666667,33866,-4.75773603719e-06,1.95916401357e-05,0.0029150232106,2.30083593214e-05,2.78490169636,2,0,0,0,0.00627893629185,0.00266641873768
-2.1,-1.86666666667,-1.98333333333,33933,1.84562909325e-05,1.84400041054e-05,0.00280729942901,2.10416020876e-05,3.28855825619,2,0,0,0,0.00583945985647,0.00247979027903
-1.86666666667,-1.63333333333,-1.75,31238,-3.70166859869e-05,2.25588794414e-05,0.00310075966783,2.80207166679e-05,3.08837905665,2,0,0,0,0.00610384601741,0.00259206474413
-1.63333333333,-1.4,-1.51666666667,29985,-1.40001469917e-05,2.21776910184e-05,0.00303143452819,2.66745472621e-05,2.02673604398,2,0,0,0,0.00674501658691,0.00286434481532
-1.4,-1.16666666667,-1.28333333333,29992,-2.39772127298e-05,2.41045642067e-05,0.00319012062396,3.03552448281e-05,1.75543293727,2,0,0,0,0.00699045123264,0.0029685713129
-1.16666666667,-0.933333333333,-1.05,30692,5.24666567895e-05,2.40392665817e-05,0.0032064092756,3.04294157635e-05,2.10361996133,2,0,0,0,0.00735818697003,0.00312473430216
-0.933333333333,-0.7,-0.816666666667,28761,-5.5461175531e-05,2.67609382461e-05,0.00335251005885,3.52490428433e-05,1.60545899934,2,0,0,0,0.00766446670239,0.003254799329
-0.7,-0.466666666667,-0.583333333333,29601,-6.406175283e-06,2.60130352983e-05,0.00332521089025,3.40477763694e-05,1.86482541958,2,0,0,0,0.00741611712876,0.00314933497551
-0.466666666667,-0.233333333333,-0.35,28466,-9.35495806361e-06,2.78897013549e-05,0.003425304487,3.74131870406e-05,1.68156785097,2,0,0,0,0.00778732621483,0.00330697296015
-0.233333333333,0,-0.116666666667,25550,2.49981961252e-05,2.76884949821e-05,0.00330298583205,3.60487255621e-05,1.92542429435,2,0,0,0,0.00716297452344,0.00304183520887
0,0.233333333333,0.116666666667,29413,2.47725080499e-06,2.58868041136e-05,0.00330885259702,3.39268239415e-05,2.35530884009,2,0,0,0,0.00731055884281,0.00310450849878
0.233333333333,0.466666666667,0.35,26622,-2.09015962456e-06,2.57573703237e-05,0.00320271763449,3.25706195034e-05,1.68133936067,2,0,0,0,0.0066926722642,0.00284211622812
0.466666666667,0.7,0.583333333333,28637,-1.33916280584e-05,2.44405086579e-05,0.00317206420372,3.08397714004e-05,1.9431308951,2,0,0,0,0.00662144843143,0.00281187025119
0.7,0.933333333333,0.816666666667,27719,-6.71382245115e-06,2.40569829069e-05,0.00311052500901,2.97235478851e-05,2.24824726198,2,0,0,0,0.0064124051597,0.00272309774724
0.933333333333,1.16666666667,1.05,31724,-9.82601847375e-06,2.21103116548e-05,0.0030785400117,2.7277944744e-05,2.43926145148,2,0,0,0,0.00654878379027,0.00278101241926
1.16666666667,1.4,1.28333333333,30048,1.05262351787e-06,2.29429247634e-05,0.0030978940151,2.82697680362e-05,1.84860347991,2,0,0,0,0.0069279912654,0.00294204700699
1.4,1.63333333333,1.51666666667,33732,-1.00657872435e-05,1.89849526623e-05,0.00285548643009,2.16802182052e-05,1.9727289708,2,0,0,0,0.00621835734893,0.00264069322925
1.63333333333,1.86666666667,1.75,30236,4.22457321023e-05,1.92403200882e-05,0.00277921450245,2.18671104133e-05,3.63361297221,2,0,0,0,0.00593836943248,0.00252179330862
1.86666666667,2.1,1.98333333333,32908,-2.48322760529e-05,1.91055017966e-05,0.00284233803066,2.22423592322e-05,3.8688902058,2,0,0,0,0.00594395195652,0.0025241639883
2.1,2.33333333333,2.21666666667,35566,2.11673381809e-05,1.66401864333e-05,0.00266652280453,1.83523965162e-05,4.49955058917,2,0,0,0,0.0052997541813,0.0022505983812
2.33333333333,2.56666666667,2.45,35955,3.56805420765e-05,1.61812049901e-05,0.00262727863029,1.75821354989e-05,4.15955798034,2,0,0,0,0.00528095226291,0.00224261394162
2.56666666667,2.8,2.68333333333,35294,-2.48782895049e-05,1.69402892577e-05,0.00269163203,1.87499585388e-05,3.9006704316,2,0,0,0,0.00577357060738,0.00245180969121
2.8,3.03333333333,2.91666666667,36208,-3.81329239445e-05,1.57796601517e-05,0.00258897774574,1.70765134535e-05,5.19203386391,2,0,0,0,0.00529513877053,0.00224863839671
3.03333333333,3.26666666667,3.15,17489,3.53039684718e-05,2.23490029022e-05,0.00256234050302,2.3688379034e-05,2.46378704484,2,0,0,0,0.00519390232293,0.00220564723575
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
