x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,481,0.000288785328925,0.000185544373927,0.00302662572783,0.000224794893541,0.843978299992,2,0,0,0,0.0031718749291,0.00134697126255
-3.03333333333,-2.8,-2.91666666667,1002,-0.000170051607974,0.000110194918525,0.00281015190956,0.000120880559598,1.24660841886,2,0,0,0,0.0055621210878,0.00236201534789
-2.8,-2.56666666667,-2.68333333333,966,-5.4917926801e-05,0.000108324509201,0.0027498868333,0.000118972465036,1.29058281087,2,0,0,0,0.00453552621441,0.00192606064486
-2.56666666667,-2.33333333333,-2.45,954,-0.000116388158119,0.000117564407157,0.00289135809558,0.000131011065253,0.964545513524,2,0,0,0,0.00546874987776,0.00232236424578
-2.33333333333,-2.1,-2.21666666667,857,5.48958515424e-05,0.00012061821982,0.00284604106134,0.00013095445429,0.848936466309,2,0,0,0,0.00608124986407,0.00258246904131
-2.1,-1.86666666667,-1.98333333333,948,-9.57336604822e-05,0.000149941690181,0.00334260973803,0.000193079321775,1.13717844729,2,0,0,0,0.00431363626722,0.00183183266016
-1.86666666667,-1.63333333333,-1.75,836,-8.61381355066e-05,0.000159789925114,0.0033392270982,0.000202975472816,1.13878479845,2,0,0,0,0.00373214277372,0.00158489510978
-1.63333333333,-1.4,-1.51666666667,722,-0.000247113585182,0.000183492163288,0.0034261587706,0.000237101212225,1.00587469879,2,0,0,0,0.00299330350452,0.00127113896065
-1.4,-1.16666666667,-1.28333333333,787,0.000169519092388,0.000148925414755,0.00314627333225,0.000178177888159,0.973515337461,2,0,0,0,0.00151666663277,0.000644069017497
-1.16666666667,-0.933333333333,-1.05,831,-0.00013010078013,0.000192351133109,0.00370214381387,0.000285360895481,0.818754808734,2,0,0,0,0.00361458325254,0.00153497217769
-0.933333333333,-0.7,-0.816666666667,769,-0.000398218313074,0.0002004834933,0.00361705179803,0.000280464553932,1.51273729895,2,0,0,0,0.00404736833059,0.0017187590785
-0.7,-0.466666666667,-0.583333333333,852,-0.000412658936152,0.000160353189201,0.00335774466225,0.000219016984068,1.13808352096,2,0,0,0,0.00495714274634,0.00210510470083
-0.466666666667,-0.233333333333,-0.35,644,-7.62595504784e-05,0.000146638601014,0.00292623970902,0.000168949313231,0.721872516803,2,0,0,0,0.00505833322027,0.00214807633858
-0.233333333333,0,-0.116666666667,690,-0.000381703432114,0.000323490861661,0.00464956102864,0.000588637458502,0.907757968795,2,0,0,0,0.0047708332267,0.00202598633251
0,0.233333333333,0.116666666667,801,6.57118565406e-05,0.000163058707837,0.0033163867799,0.000215867366793,1.51195046277,2,0,0,0,0.00449999989942,0.00191097400796
0.233333333333,0.466666666667,0.35,688,-0.000316745282247,0.000206380448104,0.00365165828643,0.000309806065045,0.985574113426,2,0,0,0,0.00318214278602,0.00135133161991
0.466666666667,0.7,0.583333333333,753,-0.000191198543376,0.000162481831113,0.00327571997623,0.00021466891846,0.83229814561,2,0,0,0,0.00359848476805,0.00152813578078
0.7,0.933333333333,0.816666666667,753,-0.000247456419991,0.000223635725964,0.00388055337398,0.000341727078175,1.21540639335,2,0,0,0,0.00365029753746,0.00155013863807
0.933333333333,1.16666666667,1.05,779,0.000154623012555,0.000153869347012,0.00320933156038,0.000196769083733,0.747951888906,2,0,0,0,0.00545833321133,0.00231794069484
1.16666666667,1.4,1.28333333333,700,0.000378379903408,0.00019129829632,0.0034534564524,0.000273596111604,1.19551360533,2,0,0,0,0.00377499991562,0.00160309486223
1.4,1.63333333333,1.51666666667,860,-0.00010322034053,0.000130865851874,0.00292932821404,0.000148400640732,1.61583575791,2,0,0,0,0.00382812491443,0.00162565497205
1.63333333333,1.86666666667,1.75,737,1.29756767152e-05,0.00016231538416,0.00321101916881,0.000217581736449,1.47832005887,2,0,0,0,0.002078502369,0.000882658686983
1.86666666667,2.1,1.98333333333,813,8.66732204136e-05,0.000136097740163,0.00299185888327,0.000167280103551,1.41552012083,2,0,0,0,0.0047708332267,0.00202598633251
2.1,2.33333333333,2.21666666667,958,0.000275352215582,0.000119573776204,0.00288682189923,0.000139127350498,1.29105955193,2,0,0,0,0.00460909080607,0.00195730065058
2.33333333333,2.56666666667,2.45,980,-6.00389557251e-05,0.000116722895679,0.00290554993069,0.000129179100429,1.02216806429,2,0,0,0,0.00478896093192,0.00203368446013
2.56666666667,2.8,2.68333333333,881,-1.47110997672e-05,0.00013802837801,0.00312853768895,0.000175383203589,0.676695081637,2,0,0,0,0.00520659710585,0.00221103821368
2.8,3.03333333333,2.91666666667,928,0.000153719377285,0.000112202803354,0.00278520571571,0.000125724153896,0.708025582368,2,0,0,0,0.00504999988712,0.00214453749782
3.03333333333,3.26666666667,3.15,491,-5.4216305654e-05,0.000148719372649,0.00265386043197,0.000155267324503,1.31553714304,2,0,0,0,0.0027159090302,0.00115334037349
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
