x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,849,0.000344046566235,8.27264296902e-05,0.00201742214758,8.58369218291e-05,1.23288784832,4,0,0,0,0.00383573709375,0.00162888756697
-3.03333333333,-2.8,-2.91666666667,1774,3.1202723732e-05,5.95883793627e-05,0.00211319864993,6.34660478009e-05,1.44684499298,4,0,0,0,0.00383333324765,0.00162786674752
-2.8,-2.56666666667,-2.68333333333,1844,0.000149859451298,5.30731091815e-05,0.00190334502917,6.210500787e-05,2.74347048578,4,0,0,0,0.00294307393801,0.00124980842772
-2.56666666667,-2.33333333333,-2.45,1695,0.000208754744761,6.16098792376e-05,0.00217100239383,6.41777927275e-05,0.974672015103,3,0,0,0,0.00345833325603,0.00146861891352
-2.33333333333,-2.1,-2.21666666667,1767,0.000133492963634,6.65235284491e-05,0.00242915722697,7.01329180952e-05,0.88992241789,3,0,0,0,0.00502343738772,0.00213325744291
-2.1,-1.86666666667,-1.98333333333,1695,0.000289810788841,6.43970201666e-05,0.00225261801833,6.5717632662e-05,1.36934479144,4,0,0,0,0.00341483508851,0.00145014694255
-1.86666666667,-1.63333333333,-1.75,1602,0.00010007509427,7.95824097574e-05,0.00267510486469,8.94533987238e-05,0.936466077519,2,0,0,0,0.00476842094605,0.00202496193124
-1.63333333333,-1.4,-1.51666666667,1627,0.00019660192888,7.73704233015e-05,0.0026435195203,8.24154475328e-05,0.710598117805,2,0,0,0,0.00490277766819,0.00208201797781
-1.4,-1.16666666667,-1.28333333333,1511,0.00028941256207,9.83868884281e-05,0.0029904981112,0.000123146987707,1.17515753988,2,0,0,0,0.0030781249312,0.00130715930406
-1.16666666667,-0.933333333333,-1.05,1527,0.000473871685072,8.70755084706e-05,0.00275818528996,0.000106319832317,1.61667810174,2,0,0,0,0.00362499991897,0.00153939572863
-0.933333333333,-0.7,-0.816666666667,1503,0.000231329227312,8.90428708332e-05,0.00280546437613,0.000108455703877,1.31272543205,2,0,0,0,0.00478365373923,0.00203143070291
-0.7,-0.466666666667,-0.583333333333,1464,0.000394167604401,0.000100149000662,0.00293792143686,0.000123721911562,1.37904477567,2,0,0,0,0.00487980758324,0.00207226348085
-0.466666666667,-0.233333333333,-0.35,1507,0.000230451375478,0.000106244616545,0.00314600930463,0.000128579834673,0.825129591306,2,0,0,0,0.00609090895477,0.00258657087946
-0.233333333333,0,-0.116666666667,1301,0.000436639490664,9.69714445832e-05,0.00281985339267,0.000112313169121,1.37860232344,2,0,0,0,0.00577604153756,0.00245285899864
0,0.233333333333,0.116666666667,1453,0.000390868280452,9.72766797038e-05,0.00293479684759,0.000117503290396,0.912870421699,2,0,0,0,0.00520833321692,0.00221177547218
0.233333333333,0.466666666667,0.35,1337,0.000376742734704,8.92316280111e-05,0.00268174144491,9.61624305076e-05,1.26190217855,2,0,0,0,0.00305714278881,0.00129824900858
0.466666666667,0.7,0.583333333333,1430,0.00026697737317,8.24752010397e-05,0.00263124265989,9.44438484153e-05,1.00592043092,2,0,0,0,0.00459188023924,0.00194999199578
0.7,0.933333333333,0.816666666667,1481,0.000188036565155,8.11278003688e-05,0.00262681270724,9.3727178373e-05,1.51998126625,2,0,0,0,0.00357430061941,0.00151786571844
0.933333333333,1.16666666667,1.05,1674,2.12935960492e-05,7.09249865537e-05,0.00251508681554,7.4793490872e-05,1.05380926222,2,0,0,0,0.00365486102942,0.00155207657467
1.16666666667,1.4,1.28333333333,1511,1.63547243047e-05,8.45663206519e-05,0.00270502233407,0.000100651837053,1.87761913564,2,0,0,0,0.00355113628426,0.00150802873103
1.4,1.63333333333,1.51666666667,1714,-6.18805538985e-05,6.31762903412e-05,0.00222229161467,7.00836032379e-05,1.55465972671,4,0,0,0,0.00419166657298,0.00178003690001
1.63333333333,1.86666666667,1.75,1570,3.1313385946e-05,6.8662675173e-05,0.00235219425371,7.36443924931e-05,1.29774201936,3,0,0,0,0.0042674824221,0.00181223292674
1.86666666667,2.1,1.98333333333,1744,2.62659923131e-05,6.15001199936e-05,0.00220752101697,6.72362029711e-05,1.2204122095,4,0,0,0,0.00379166658192,0.00161017254374
2.1,2.33333333333,2.21666666667,1738,9.58553956549e-06,5.69915201336e-05,0.00198293334996,6.40533977043e-05,1.61119692567,5,0,0,0,0.00326869557911,0.00138808720694
2.33333333333,2.56666666667,2.45,1853,5.49021362526e-05,5.71504679193e-05,0.00210534868639,6.19885597717e-05,1.49465843452,4,0,0,0,0.00356249992037,0.00151285442297
2.56666666667,2.8,2.68333333333,1787,5.55485508431e-05,6.48403534206e-05,0.00232658241174,7.14539462639e-05,1.71894705542,3,0,0,0,0.00430902768146,0.00182987557398
2.8,3.03333333333,2.91666666667,1733,-2.97731332077e-05,5.51785416914e-05,0.00195375260391,6.05190761993e-05,1.88955699298,4,0,0,0,0.00273065470087,0.00115960228327
3.03333333333,3.26666666667,3.15,835,-0.000123512459774,7.57449807679e-05,0.00179595620875,7.25510145333e-05,1.53431356458,4,0,0,0,0.00358333325324,0.00152170152486
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
