x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,8308,-0.00875717159641,0.000140839291516,0.0110240909755,0.000141315088682,0.850649441772,3,0,0,0,0.0244837722722,0.0103973007722
-3.03333333333,-2.8,-2.91666666667,17654,-0.00856088057837,9.57158984735e-05,0.0109131605505,9.49867816875e-05,1.54206003152,3,0,0,0,0.0243703534376,0.0103491362278
-2.8,-2.56666666667,-2.68333333333,17717,-0.00846371185549,9.27685671874e-05,0.01057121477,9.3018871735e-05,2.45307845419,3,0,0,0,0.0233299220449,0.00990730569601
-2.56666666667,-2.33333333333,-2.45,17199,-0.00935700283562,9.54287297467e-05,0.0106499935071,9.80907165145e-05,2.16616737974,3,0,0,0,0.0227395136113,0.00965658231915
-2.33333333333,-2.1,-2.21666666667,17587,-0.00852257962615,9.29527365465e-05,0.0105854608344,9.43373236199e-05,2.00685196705,3,0,0,0,0.0232500801168,0.00987339995096
-2.1,-1.86666666667,-1.98333333333,17319,-0.00893448945437,9.28378565456e-05,0.0105035731056,9.327033913e-05,2.13800625225,3,0,0,0,0.022681130165,0.00963178915228
-1.86666666667,-1.63333333333,-1.75,17444,-0.00871290101427,9.08907508221e-05,0.01033309332,8.97185038514e-05,4.66311616972,3,0,0,0,0.0237198504183,0.0100728930301
-1.63333333333,-1.4,-1.51666666667,16594,-0.00842237196533,9.57806198198e-05,0.0106967062337,9.41109520489e-05,2.18294385929,3,0,0,0,0.0238119940769,0.0101120228391
-1.4,-1.16666666667,-1.28333333333,17399,-0.00873988133963,9.20914623314e-05,0.0104520843666,9.16097468149e-05,3.13062076839,3,0,0,0,0.0232128846352,0.00985760448426
-1.16666666667,-0.933333333333,-1.05,17483,-0.00866362152494,9.4813064944e-05,0.0107685572681,9.27358531913e-05,2.99377235607,3,0,0,0,0.0235838583317,0.0100151425081
-0.933333333333,-0.7,-0.816666666667,16900,-0.00919657560166,0.000104336587417,0.0113569941933,0.000106519311182,1.87139447553,3,0,0,0,0.0250974093489,0.0106578884455
-0.7,-0.466666666667,-0.583333333333,17064,-0.00859054131822,9.73628727193e-05,0.0109248492453,0.000100034314815,3.00782350115,3,0,0,0,0.0244143489441,0.0103678193992
-0.466666666667,-0.233333333333,-0.35,16790,-0.00861057029241,9.6245942166e-05,0.0107787841135,9.52241106363e-05,1.76402835834,3,0,0,0,0.0234282402171,0.00994905757951
-0.233333333333,0,-0.116666666667,15189,-0.00804895841972,0.00010013229272,0.010715552694,9.917290864e-05,1.87731152007,3,0,0,0,0.0238749994664,0.0101387787645
0,0.233333333333,0.116666666667,17145,-0.00837080005683,9.61238464512e-05,0.0108482187334,9.65966553647e-05,1.73339570081,3,0,0,0,0.02425275926,0.0102991985784
0.233333333333,0.466666666667,0.35,15276,-0.00824789789651,0.00010083076163,0.0107634102068,0.000100755634659,2.26071995636,3,0,0,0,0.0241103613594,0.0102387277578
0.466666666667,0.7,0.583333333333,15980,-0.00873522684119,0.000101580911457,0.0109517337171,9.98771762782e-05,1.69498744051,3,0,0,0,0.0250069695691,0.0106194822072
0.7,0.933333333333,0.816666666667,15305,-0.00888806398011,0.000105847220911,0.0111055890976,0.000108367067114,2.28171336449,3,0,0,0,0.0248544447631,0.0105547108858
0.933333333333,1.16666666667,1.05,17233,-0.00867794083326,9.48171100632e-05,0.0107535058738,9.37633926882e-05,2.1541839216,3,0,0,0,0.0241106309044,0.010238842223
1.16666666667,1.4,1.28333333333,16792,-0.00878373545985,0.000100852130283,0.0110884994635,0.000102069260708,2.13140991009,3,0,0,0,0.0242756931311,0.0103089376968
1.4,1.63333333333,1.51666666667,17615,-0.00832045973338,9.50206945125e-05,0.0108642470506,9.51537065709e-05,1.9994303296,3,0,0,0,0.0238027387269,0.0101080924538
1.63333333333,1.86666666667,1.75,16079,-0.00854815966606,0.00010035425149,0.0109113920789,0.000101069636357,2.25974429872,3,0,0,0,0.0235295492521,0.00999207956553
1.86666666667,2.1,1.98333333333,17481,-0.00851421793818,9.53410852149e-05,0.0108507397484,9.44067289675e-05,1.91784472981,3,0,0,0,0.0244678228662,0.0103905276831
2.1,2.33333333333,2.21666666667,17175,-0.00902020285518,9.8000796957e-05,0.0109713169256,9.78012110196e-05,1.36333125217,3,0,0,0,0.0246237739594,0.0104567540147
2.33333333333,2.56666666667,2.45,17525,-0.00876917516036,9.34579660121e-05,0.010717084826,8.92325789731e-05,2.29829914943,10,0,0,0,0.0239651444874,0.0101770598302
2.56666666667,2.8,2.68333333333,17344,-0.00866963471772,9.59901557225e-05,0.0108724106277,9.5958198095e-05,2.12996538571,3,0,0,0,0.0248298605561,0.0105442709344
2.8,3.03333333333,2.91666666667,17647,-0.00847109750942,9.49732114428e-05,0.0108632808044,9.54503557849e-05,2.59294676883,3,0,0,0,0.0245208327852,0.010413038923
3.03333333333,3.26666666667,3.15,8241,-0.00887097718055,0.000139931813059,0.0108970293587,0.000140732982982,1.49775581591,3,0,0,0,0.0240540506351,0.0102148147949
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
