x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,6516,-7.32578315929e-05,4.96522480588e-05,0.0031075721788,5.92866847004e-05,1.20930353504,2,0,0,0,0.0067163041977,0.00285215178628
-3.03333333333,-2.8,-2.91666666667,13432,9.09075385217e-06,3.71459885669e-05,0.00324817568212,4.74800015101e-05,1.23173926773,2,0,0,0,0.00683242738352,0.00290146476289
-2.8,-2.56666666667,-2.68333333333,13645,3.85369354052e-05,3.50145039734e-05,0.00314899738405,4.4037787097e-05,1.60566938159,2,0,0,0,0.00628001718372,0.0026668777502
-2.56666666667,-2.33333333333,-2.45,13079,5.16995790403e-06,3.66679606147e-05,0.00319832926741,4.57405185388e-05,0.92986397867,2,0,0,0,0.00735742171055,0.00312440932638
-2.33333333333,-2.1,-2.21666666667,12759,2.53859392409e-05,4.26323839403e-05,0.00347042744459,5.72542744203e-05,1.15503540947,2,0,0,0,0.00735540934014,0.00312355475135
-2.1,-1.86666666667,-1.98333333333,12372,4.41010266623e-05,4.27667278788e-05,0.0034455842382,5.79197144742e-05,1.1444487893,2,0,0,0,0.00760475110553,0.00322944044989
-1.86666666667,-1.63333333333,-1.75,11667,6.89816743645e-06,3.91901248431e-05,0.00373680977547,7.28148171591e-05,1.18488870323,2,0,0,0,0.00817643210891,0.00347221101938
-1.63333333333,-1.4,-1.51666666667,11273,2.07276984221e-05,5.58218747792e-05,0.00390897430061,8.21071323858e-05,0.858371821578,2,0,0,0,0.00873493284047,0.00370938444278
-1.4,-1.16666666667,-1.28333333333,11102,-3.20409111152e-05,5.65458031432e-05,0.00391932576318,8.55396469104e-05,1.01596004242,2,0,0,0,0.0084748512537,0.00359893796203
-1.16666666667,-0.933333333333,-1.05,11591,0.000160847513168,5.76841626375e-05,0.00400275483033,8.72403183861e-05,1.24476596462,2,0,0,0,0.00911317052801,0.00387000719964
-0.933333333333,-0.7,-0.816666666667,10633,1.79226164369e-05,6.29125322001e-05,0.00411033180337,9.88786771031e-05,1.25438305647,2,0,0,0,0.00840583314545,0.00356962867005
-0.7,-0.466666666667,-0.583333333333,10903,4.4654161233e-05,5.88338180324e-05,0.00398696102078,9.04876183896e-05,0.919814666433,2,0,0,0,0.00846785695359,0.00359596775625
-0.466666666667,-0.233333333333,-0.35,9769,7.18143238573e-05,6.55363696952e-05,0.0040991973685,0.000102629094886,1.23743393143,2,0,0,0,0.00907894716549,0.00385547387571
-0.233333333333,0,-0.116666666667,9851,3.09648075285e-05,5.97111561482e-05,0.00390548979722,9.25596042997e-05,1.41402342869,2,0,0,0,0.00865773790172,0.0036766027706
0,0.233333333333,0.116666666667,10910,9.0282665894e-05,6.05465623092e-05,0.00405342867191,9.39847512428e-05,0.987406706421,2,0,0,0,0.00931922022181,0.00395750844808
0.233333333333,0.466666666667,0.35,10090,-0.00010564851522,4.25416418894e-05,0.00374820576658,7.85500738536e-05,1.63949318288,2,0,0,0,0.0077818394487,0.00330464294511
0.466666666667,0.7,0.583333333333,10633,-4.05559219783e-05,4.74769391582e-05,0.00350211176758,6.45696467495e-05,1.11400596488,2,0,0,0,0.00813409373353,0.00345423156678
0.7,0.933333333333,0.816666666667,10168,-0.000115757217791,5.51507718174e-05,0.00376316968908,7.98953102604e-05,0.800247773057,2,0,0,0,0.00835267838473,0.00354705592152
0.933333333333,1.16666666667,1.05,10846,-3.70615014859e-05,5.0109952147e-05,0.00363288507571,6.99074701305e-05,1.46002488261,2,0,0,0,0.00796752132068,0.003383494776
1.16666666667,1.4,1.28333333333,8956,-4.35601008551e-05,5.33955822255e-05,0.00356643785217,7.39968910131e-05,1.32794678687,2,0,0,0,0.00734821412147,0.00312049922331
1.4,1.63333333333,1.51666666667,12728,-1.26668400616e-05,3.95197687049e-05,0.00331661410231,5.13198287814e-05,1.21884393666,2,0,0,0,0.00725972205995,0.00308292010482
1.63333333333,1.86666666667,1.75,10956,1.65298793363e-05,4.41586005355e-05,0.00338658718097,5.74911050474e-05,1.4177617607,2,0,0,0,0.00734374983585,0.00311860341577
1.86666666667,2.1,1.98333333333,11815,2.0661846857e-05,4.15476360301e-05,0.00334248569592,5.43728241074e-05,0.913856225669,2,0,0,0,0.00713952834919,0.00303187853541
2.1,2.33333333333,2.21666666667,13243,2.73083413517e-05,3.37940501111e-05,0.00305513567076,4.0836158792e-05,0.845135606535,2,0,0,0,0.00669401026704,0.00284268442561
2.33333333333,2.56666666667,2.45,13489,2.81039705265e-05,3.35054108642e-05,0.0030555425158,4.02608870733e-05,1.28638779702,2,0,0,0,0.00673701283643,0.00286094593544
2.56666666667,2.8,2.68333333333,12136,-3.20967306442e-05,4.01270553168e-05,0.00329766192229,5.25875248032e-05,1.47862212955,2,0,0,0,0.00684611666341,0.00290727806481
2.8,3.03333333333,2.91666666667,13991,2.59117183275e-05,3.20705407956e-05,0.00300892695911,3.83528253713e-05,1.07069376013,2,0,0,0,0.00654415939789,0.00277904862063
3.03333333333,3.26666666667,3.15,6616,-6.02084164044e-05,4.38264576837e-05,0.00289287309921,4.9711137538e-05,0.890247558463,2,0,0,0,0.00591233753019,0.00251073857756
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
