x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,7316,-0.00012614735039,3.57850467026e-05,0.00261957139541,3.83955480041e-05,1.47587309965,2,0,0,0,0.00471039463156,0.0020003204243
-3.03333333333,-2.8,-2.91666666667,15120,-9.62626182225e-05,2.73173597375e-05,0.00278466858609,3.13178441848e-05,2.28253708379,2,0,0,0,0.00542763145763,0.00230490286048
-2.8,-2.56666666667,-2.68333333333,15299,-9.28165054013e-05,2.57163610622e-05,0.00268872251432,2.81916518003e-05,1.84155882621,2,0,0,0,0.00536889085744,0.00227995802433
-2.56666666667,-2.33333333333,-2.45,15122,-0.000137484507606,2.69182619165e-05,0.00275661927441,3.03215809189e-05,2.28530139761,2,0,0,0,0.00579587326789,0.00246128075909
-2.33333333333,-2.1,-2.21666666667,14322,-0.00014270373134,3.12050965939e-05,0.00297371931216,3.73069349697e-05,1.62816835384,2,0,0,0,0.00629166652604,0.00267182477039
-2.1,-1.86666666667,-1.98333333333,14449,-9.19411692867e-05,2.90872195241e-05,0.00285781081329,3.3424439792e-05,1.65138392504,2,0,0,0,0.00590797695817,0.00250888681312
-1.86666666667,-1.63333333333,-1.75,13136,-0.00024815234327,3.74829263732e-05,0.00322406971778,4.84719878409e-05,2.12072337204,2,0,0,0,0.00622795685004,0.00264476976203
-1.63333333333,-1.4,-1.51666666667,12472,-0.000202139931498,3.6797115666e-05,0.00314478574314,4.51374293191e-05,1.58484370637,2,0,0,0,0.00669404746942,0.00284270022401
-1.4,-1.16666666667,-1.28333333333,12421,-0.000291992625321,3.83257079028e-05,0.00321816938833,4.84535432506e-05,1.25109296222,2,0,0,0,0.00693825027373,0.00294640360671
-1.16666666667,-0.933333333333,-1.05,12924,-0.000191137452062,3.84839162928e-05,0.00327073260009,4.97794320697e-05,1.42079817417,2,0,0,0,0.00692180217087,0.00293941874054
-0.933333333333,-0.7,-0.816666666667,12024,-0.000360374561132,4.38392592741e-05,0.00343803959525,5.75926068763e-05,1.21335092784,2,0,0,0,0.0075634802231,0.00321191431981
-0.7,-0.466666666667,-0.583333333333,12444,-0.000336287893738,4.05974091931e-05,0.00331754905051,5.1840396399e-05,1.31746385314,2,0,0,0,0.00689083317931,0.00292626742071
-0.466666666667,-0.233333333333,-0.35,11912,-0.000384710216354,4.37238173354e-05,0.00342046941657,5.75436478318e-05,1.34056148102,2,0,0,0,0.00710357847025,0.00301661202746
-0.233333333333,0,-0.116666666667,10563,-0.000302178436975,4.57952029155e-05,0.00338457122991,5.91830447748e-05,1.13373181202,2,0,0,0,0.00745178554773,0.00316448195842
0,0.233333333333,0.116666666667,12403,-0.000331820788135,4.21816726494e-05,0.0033968898709,5.5803788398e-05,1.49270583867,2,0,0,0,0.00721805539422,0.00306522590104
0.233333333333,0.466666666667,0.35,11146,-0.000375883629228,4.22615051015e-05,0.00328706384512,5.3641014726e-05,1.52128797126,2,0,0,0,0.00704285698544,0.00299082598706
0.466666666667,0.7,0.583333333333,11876,-0.000271434187311,3.78717007481e-05,0.00315422362401,4.66657895047e-05,1.01339706794,2,0,0,0,0.00695175423058,0.00295213820918
0.7,0.933333333333,0.816666666667,11710,-0.000264994779293,3.87001967888e-05,0.003179850274,4.86753152765e-05,1.49346540788,2,0,0,0,0.00689999984577,0.00293016014554
0.933333333333,1.16666666667,1.05,13145,-0.000182103333244,3.55536246977e-05,0.00313923996605,4.47997039947e-05,2.06061355858,2,0,0,0,0.00656245865358,0.00278681959902
1.16666666667,1.4,1.28333333333,12696,-0.000120734768465,3.54556867756e-05,0.00310225847666,4.41226424754e-05,1.72233699601,2,0,0,0,0.00674871591665,0.00286591577602
1.4,1.63333333333,1.51666666667,13992,-9.2351610167e-05,3.02689929475e-05,0.00290066239004,3.44909389035e-05,1.39813398572,2,0,0,0,0.0059818555812,0.00254026017568
1.63333333333,1.86666666667,1.75,12252,1.42927157699e-05,3.1412672113e-05,0.00284356190047,3.62331937882e-05,2.43481408985,2,0,0,0,0.00590751474891,0.00250869053092
1.86666666667,2.1,1.98333333333,13614,-0.000111460769105,3.04574499775e-05,0.00288602829035,3.58618535714e-05,1.92610271143,2,0,0,0,0.00608928557818,0.0025858814949
2.1,2.33333333333,2.21666666667,15064,-5.30856452633e-05,2.56898393756e-05,0.00267421993272,2.83463921195e-05,2.16512738596,2,0,0,0,0.0052778865069,0.00224131203491
2.33333333333,2.56666666667,2.45,15092,1.26228522392e-05,2.50742401553e-05,0.00263085348116,2.74402033909e-05,2.56457898956,2,0,0,0,0.00542321563786,0.00230302763448
2.56666666667,2.8,2.68333333333,14823,-0.000161689747345,2.63655639313e-05,0.00270241288147,2.96383183153e-05,2.87453907859,2,0,0,0,0.00534831017231,0.00227121821205
2.8,3.03333333333,2.91666666667,15281,-7.15699137225e-05,2.42212564197e-05,0.00258376581111,2.59959941213e-05,2.3822931678,2,0,0,0,0.00538804701761,0.00228809289655
3.03333333333,3.26666666667,3.15,7385,-5.68284384718e-06,3.49450761334e-05,0.00258698759599,3.74679244756e-05,1.6877264196,2,0,0,0,0.00508358962996,0.00215880174825
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
