x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
-3.5,-3.26666666667,-3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
-3.26666666667,-3.03333333333,-3.15,8373,-0.0092520240326,0.000141866080707,0.011043412265,0.000144985645447,1.44707182374,3,0,0,0,0.0235889417804,0.0100173012501
-3.03333333333,-2.8,-2.91666666667,17969,-0.00881857667664,9.60257241491e-05,0.0110130156978,9.65880818066e-05,1.38830089726,3,0,0,0,0.0252009563745,0.0107018608186
-2.8,-2.56666666667,-2.68333333333,18135,-0.00892433648572,9.46351921928e-05,0.0109286535455,9.58113121733e-05,2.39053266673,3,0,0,0,0.0241396639072,0.0102511714041
-2.56666666667,-2.33333333333,-2.45,18171,-0.00913987194255,9.39783491312e-05,0.0107593369595,9.62034537996e-05,2.03897041724,3,0,0,0,0.0239779406405,0.0101824938561
-2.33333333333,-2.1,-2.21666666667,17618,-0.00947496514528,9.93737153418e-05,0.011027045971,0.000103493037694,2.10723765098,3,0,0,0,0.0242759994574,0.0103090677816
-2.1,-1.86666666667,-1.98333333333,17868,-0.00868695222773,9.15647430603e-05,0.0105245146252,9.39262018393e-05,3.52000629656,4,0,0,0,0.0223434943985,0.00948840844377
-1.86666666667,-1.63333333333,-1.75,17645,-0.00885783548181,9.25800092358e-05,0.0105417341456,9.4011834001e-05,2.39377318518,4,0,0,0,0.0241439884598,0.0102530078725
-1.63333333333,-1.4,-1.51666666667,16567,-0.00859351604435,9.34012076591e-05,0.0104018878788,9.3037948536e-05,2.70577985837,3,0,0,0,0.0230041377719,0.00976895785338
-1.4,-1.16666666667,-1.28333333333,17103,-0.00854140827072,9.0158042145e-05,0.0100770753909,8.95708831105e-05,1.69582015019,4,0,0,0,0.0222061761992,0.00943009477364
-1.16666666667,-0.933333333333,-1.05,17568,-0.00887222832666,9.38460746837e-05,0.010610441777,9.44973262896e-05,2.97243214018,3,0,0,0,0.0235677288929,0.0100082929662
-0.933333333333,-0.7,-0.816666666667,17009,-0.00943370184289,9.64170191453e-05,0.0106616560613,9.77274051096e-05,3.02875253825,3,0,0,0,0.0223430181176,0.00948820618589
-0.7,-0.466666666667,-0.583333333333,17111,-0.00894546501312,9.77905022171e-05,0.010838864433,0.000100151500512,1.33941547187,3,0,0,0,0.0246916661148,0.0104855851585
-0.466666666667,-0.233333333333,-0.35,17288,-0.0087467197429,9.58038726398e-05,0.0108242905879,9.45731929814e-05,2.50067172478,3,0,0,0,0.02443186347,0.0103752571335
-0.233333333333,0,-0.116666666667,14977,-0.00873841869749,0.000104262093002,0.0109551466097,0.000105324891145,0.964497969742,3,0,0,0,0.024172306772,0.0102650335525
0,0.233333333333,0.116666666667,17373,-0.00888842395759,9.63455800312e-05,0.0107906548127,9.91552363726e-05,1.53662105566,3,0,0,0,0.0242908617479,0.0103153792153
0.233333333333,0.466666666667,0.35,15380,-0.00858740561713,0.000102276460871,0.0109060721267,0.000103563022623,2.06385434808,3,0,0,0,0.0239592904829,0.0101745738634
0.466666666667,0.7,0.583333333333,16241,-0.00874443119438,9.97899522833e-05,0.0109062118548,9.89950463467e-05,2.13797101822,3,0,0,0,0.0244578665862,0.0103862996402
0.7,0.933333333333,0.816666666667,15325,-0.00938216831965,0.000107630714721,0.0112319772262,0.000110631459206,1.4842491661,3,0,0,0,0.0244991106353,0.0104038143753
0.933333333333,1.16666666667,1.05,17121,-0.00888792890054,9.75323171959e-05,0.0109204199422,9.69755208474e-05,1.78566556468,3,0,0,0,0.024750417507,0.0105105345776
1.16666666667,1.4,1.28333333333,17196,-0.00931234768429,9.80208196012e-05,0.0108192773126,9.86616474383e-05,2.76928665739,3,0,0,0,0.0238438755123,0.0101255616381
1.4,1.63333333333,1.51666666667,17652,-0.00883033715112,9.49867419899e-05,0.0108555819601,9.49489367088e-05,1.74056598647,3,0,0,0,0.0237211033659,0.0100734251079
1.63333333333,1.86666666667,1.75,15295,-0.00867712959481,0.000100410076964,0.0107519864302,9.96966384217e-05,1.92558556983,3,0,0,0,0.024476192584,0.010394081975
1.86666666667,2.1,1.98333333333,17467,-0.00902836514799,9.69500647887e-05,0.0109468951842,9.75841475662e-05,2.52021287494,3,0,0,0,0.024273709683,0.0103080954039
2.1,2.33333333333,2.21666666667,17787,-0.00876075904351,9.48500494374e-05,0.0108526579254,9.51497464082e-05,2.9872107175,3,0,0,0,0.0231847209943,0.00984564448716
2.33333333333,2.56666666667,2.45,17412,-0.00956073828886,0.000100217669698,0.0110311552769,0.000104447317112,2.48935711619,4,0,0,0,0.0250942023377,0.0106565265532
2.56666666667,2.8,2.68333333333,17650,-0.00869174553753,9.46010547448e-05,0.0108200107184,9.37095863389e-05,2.52916763758,3,0,0,0,0.0229240501205,0.00973494775925
2.8,3.03333333333,2.91666666667,17615,-0.00885272807642,9.48230305535e-05,0.010853830674,9.61549572893e-05,2.2398408107,3,0,0,0,0.0234534328925,0.00995975592373
3.03333333333,3.26666666667,3.15,8506,-0.00871516731731,0.000136295109862,0.0107125173998,0.000136509717802,1.40194814774,3,0,0,0,0.0247347173155,0.0105038673201
3.26666666667,3.5,3.38333333333,0,nan,nan,nan,nan,nan,0,-1,0,0,nan,nan
